candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
105,1,5,2026092815,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0032836540114345,1.0069695170783461,0.9948173981479156,1.0052882325261239,0,0,0,0,0,0.0,2.5545061416409913,0.9557406473253065,1.0
105,1,6,2026092816,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.015744106770369,0.998460503604598,1.0186452991779469,1.0009616306358817,0,0,0,0,0,0.0,2.9244692278249023,0.9516385434272348,1.0
105,1,7,2026092817,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9574522027074377,1.0019504194141629,0.9309389692465325,1.0374023427511179,0,0,0,0,0,0.0,2.1961439822265634,0.9560699483920421,1.0
105,1,8,2026092818,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0301034234028408,0.9908240571425756,0.966223297784483,0.9131758926796765,0,0,0,0,0,0.0,2.558145367218512,0.9546351232701412,1.0
105,1,9,2026092819,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9646955849703485,1.008370142661812,1.0814939801348726,0.9736081548053686,0,0,0,0,0,0.0,3.2040954031543185,0.9516292711733891,1.0
105,1,10,2026092820,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.010130231485679,0.9921481344267907,1.0538080148600188,1.0282503539044383,1,16,0,0,0,0.0,3.139581239050782,0.9486069685379763,1.0
105,1,11,2026092821,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0036942323710558,0.973539824142658,1.0048306314606332,0.9531590097450731,0,0,0,0,0,0.0,2.7965813548629663,0.9535943533543945,1.0
105,1,12,2026092822,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0026751532942069,1.0180372155385153,1.045344316992607,1.0031259824225824,1,8,0,0,0,0.0,3.1509770979375094,0.9490622902108873,1.0
105,1,13,2026092823,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0232430100269445,1.0144916989123567,1.0482153472802742,1.0548274683221328,1,4,0,0,0,0.0,3.069426688735349,0.9494098265205057,1.0
105,1,14,2026092824,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0050509721814969,0.984259906871883,1.0442748969336189,1.0144341703103963,0,0,0,0,0,0.0,2.9322598885240487,0.9537204044280153,1.0
105,1,15,2026092825,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0059359509387071,0.9796778546687164,0.9034956432489607,1.0305488857382321,0,0,0,0,0,0.03125,2.180235561618257,0.955784522409935,1.0
105,1,16,2026092826,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0155225111512203,1.0283819238179084,0.9220228040719293,1.0267283918537455,0,0,0,0,0,0.0,2.2058306598362654,0.9566704691921567,1.0
105,1,17,2026092827,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.021674849025522,1.0025111670098903,1.0821403461534305,1.0109050706204865,1,50,0,0,0,0.0,3.373813387489178,0.9463745404003883,1.0
105,1,18,2026092828,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0150723464163227,0.9971841085649548,1.0114347490080706,0.9702952586116584,0,0,0,0,0,0.0,2.85836094380212,0.9513641056978281,1.0
105,1,19,2026092829,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0178506256817828,0.97066553702142,1.0751962517817706,1.0153275509495554,1,36,0,0,0,0.0,3.3341887028594517,0.9474134411890517,1.0
105,2,0,2026093819,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0068376073801988,1.003920933324885,1.0297679578439154,0.9511727825984772,0,0,0,0,0,0.0,1.6268424599707358,0.9583090641798625,1.0009728285202621
105,2,1,2026093820,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.038179135908264,0.9992680192629161,0.9498583310494816,0.905061927235297,0,0,0,0,0,0.0,1.34523971253134,0.9620279395321798,1.0008990170725445
105,2,2,2026093821,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.96391099932309,0.9963325161258306,1.022060114807026,1.114613492590722,0,0,0,0,0,0.0,1.486780981217398,0.9612771455886856,1.001910939981276
105,2,3,2026093822,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9966631679953777,0.9969897509962973,1.0458561296972022,0.9550766475099396,0,0,0,0,0,0.0,1.7913501709148933,0.9557777052773269,1.0006934445071451
105,2,4,2026093823,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9838099152049741,1.017366377889382,1.0034485936342645,1.1062417268014682,0,0,0,0,0,0.0,1.6062094335714348,0.9575741204693334,1.0018201362059926
105,2,5,2026093824,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0111428014966741,0.9775984983413158,0.9386584925774516,1.0665186158026785,0,0,0,0,0,0.0,1.3458993627837903,0.9605602606837185,1.0026071896485458
105,2,6,2026093825,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0008517974138194,1.0035668922331378,1.0522540314954096,0.9244384399948065,0,0,0,0,0,0.0,1.7934966120555684,0.958411372438409,1.0005198582400423
105,2,7,2026093826,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.015760272310287,0.9931501671766965,0.9657684875444493,0.9731770860884624,0,0,0,0,0,0.0,1.430365126104706,0.9598700499474088,1.0013932981622424
105,2,8,2026093827,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9881629625157949,0.9925593592832452,1.056230001005784,0.9780978316470516,0,0,0,0,0,0.0,1.752198249716322,0.9577466954571073,1.0008668961703222
105,2,9,2026093828,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0167820911470289,1.0175276389104893,1.132095023797478,0.9914286414065194,0,0,0,0,0,0.0,2.0849592248745843,0.9557192030882495,1.0004191263873565
105,2,10,2026093829,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9994402848764555,0.9895402957507179,0.9512077940114694,0.9826625323570946,0,0,0,0,0,0.0,1.4070850025363175,0.9597051506134159,1.001184860990376
105,2,11,2026093830,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0174353259068072,0.9853904907738088,1.1031065879398656,0.8889273767610164,0,0,0,0,0,0.0,2.069407140171741,0.9542941186022791,1.0
105,2,12,2026093831,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9715021116693732,0.9798564997914483,1.028035458395571,0.9351341747615022,0,0,0,0,0,0.0,1.5488596801295316,0.9611904182970601,1.0006683958020033
105,2,13,2026093832,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.001129673863791,1.0151452909705632,1.0702503181175036,1.0508160757529965,0,0,0,0,0,0.0,1.861920272378584,0.9557408047796668,1.00113565349232
105,2,14,2026093833,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0046078002158303,0.9922707604614168,1.0598353112859007,1.085173084791014,0,0,0,0,0,0.0,1.8901525377807802,0.953756484890359,1.0011553562971571
105,2,15,2026093834,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9997149142306817,0.9861513107405455,0.892260762494501,1.0466529195434373,0,0,0,0,0,0.0,1.1919044985830707,0.9618626763976827,1.0022312604903618
105,2,16,2026093835,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9974949802519275,0.9730067817443347,1.1453160370586688,1.005030900171067,0,0,0,0,0,0.0,2.192981003756414,0.9544366936957331,1.0006322817656448
105,2,17,2026093836,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9990224477289337,1.0224110835800664,1.051714745224683,0.9832253284136238,0,0,0,0,0,0.0,1.7899572984393561,0.9566987522980519,1.0009358494961123
105,2,18,2026093837,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0296446100719543,0.9802761024437872,1.0063508339984206,0.9458312777004148,0,0,0,0,0,0.0,1.6052204987664855,0.9596892427578638,1.0008063471906654
105,2,19,2026093838,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0059635068978903,1.010203351030038,0.9843914968153441,1.005642380084285,0,0,0,0,0,0.0,1.4777052732855314,0.9603766914329056,1.0011270349495769
105,3,0,2026094828,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9839763986272074,0.9929164832083185,0.9867571753663931,0.9820620315746132,0,0,0,0,0,0.0,2.3146262434749634,0.9558055185342584,1.0
105,3,1,2026094829,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0279532286414819,0.9936989684606927,1.0778638872335444,0.9910364507155465,0,0,0,0,0,0.0,2.9566046694656607,0.951581314849073,1.0
105,3,2,2026094830,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0171488682975622,1.008676744014774,1.0463344422663148,1.0342038613753315,0,0,0,0,0,0.0,2.5948448540321145,0.9535382999552297,1.0
105,3,3,2026094831,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0092117407591963,1.010869306684495,0.9758353584445152,1.077116380234679,0,0,0,0,0,0.0,2.173078759052142,0.956448312346106,1.0
105,3,4,2026094832,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9860448027153917,1.0122305746625953,1.0509471621204864,0.9050346032073505,0,0,0,0,0,0.0,2.6680075268068917,0.9540064863951029,1.0
105,3,5,2026094833,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.005031794465642,1.0155226854793846,1.0241043658272255,0.9982356080707377,0,0,0,0,0,0.0,2.5988673679721135,0.953138128610008,1.0
105,3,6,2026094834,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.028849267457331,1.0081688565920246,0.9783043811429302,1.0269971901077664,0,0,0,0,0,0.0,2.307460592549173,0.9550834039423263,1.0
105,3,7,2026094835,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0008648619763594,0.9814376363890605,1.0635829559464711,1.0722065557052685,1,24,0,0,0,0.0,2.9226988050198917,0.9489487608799999,1.0
105,3,8,2026094836,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0086699451715901,1.0009309729585791,0.9910052159187566,1.0136336825972212,0,0,0,0,0,0.0,2.3993742202644985,0.9546082847109018,1.0
105,3,9,2026094837,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0258822376763836,1.0201276889711552,1.0452977102040868,0.9741577811811398,0,0,0,0,0,0.0,2.799674137444395,0.9515642011353778,1.0
105,3,10,2026094838,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9773293388902354,0.9795901435630251,0.9358798130941404,1.0051586245402233,0,0,0,0,0,0.0,1.8366169431238584,0.9592477477711786,1.0
105,3,11,2026094839,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0074594966511554,1.0224809025372328,1.082316465275969,1.028371744119069,0,0,0,0,0,0.0,2.812472953843465,0.952268599642677,1.0
105,3,12,2026094840,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0133956713006198,1.0006571135113314,1.0209426472308087,0.9375943086013869,0,0,0,0,0,0.0,2.518087702900905,0.9536127227239021,1.0
105,3,13,2026094841,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0088960227123764,0.9932736387314067,1.0052460332224438,0.9499842722506822,0,0,0,0,0,0.0,2.504601168490099,0.9525078147221997,1.0
105,3,14,2026094842,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0164096018924638,0.9922910354606373,0.9544277080004494,1.0625293225216965,0,0,0,0,0,0.0,2.0634562407306434,0.9584642697128989,1.0
105,3,15,2026094843,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0091027490125435,1.0083640562995875,1.0553784558436412,1.007467011292428,0,0,0,0,0,0.0,2.679314868148183,0.9544708406538801,1.0
105,3,16,2026094844,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.011447851491728,0.9896945358659087,0.915370011392904,0.9968016714726319,0,0,0,0,0,0.0,1.9523104631709278,0.9566719690235257,1.0
105,3,17,2026094845,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9902877055241901,0.9779199432033518,1.0590199456275957,0.965074291925527,0,0,0,0,0,0.0,2.6503285523882743,0.9539498875554561,1.0
105,3,18,2026094846,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9742756611420502,0.9753229848002868,0.9977058526862308,1.0131257909720073,0,0,0,0,0,0.0,2.1941055877824045,0.9588546150715634,1.0
105,3,19,2026094847,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9950404727835697,0.9957511837725463,1.0752951902038723,1.1263376494112287,0,0,0,0,0,0.0,2.8046491154262707,0.9533703607291643,1.0
105,4,0,2026095837,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0073137069977274,0.9825875886370043,1.01427173792534,0.9665861599685073,0,0,0,0,0,0.0,1.6403994233486434,0.9574522918497873,1.0082794720794013
105,4,1,2026095838,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0047642490924793,1.030088756027601,0.9520713437640131,0.9379158274718208,0,0,0,0,0,0.0,1.5475928365925955,0.9561407182773061,1.007545713497664
105,4,2,2026095839,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.995738148241023,0.9870953624501884,0.9208932831556211,1.015097729108356,0,0,0,0,0,0.0,1.2887373519651009,0.9617886570184396,1.0100909686980049
105,4,3,2026095840,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9850773547601629,0.9912676633664486,1.0572905833673483,0.9383416684150144,0,0,0,0,0,0.0,1.896788555478073,0.9545506268177444,1.0073010556139215
105,4,4,2026095841,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.04048421556652,1.0222992254994643,0.9401137684535914,1.019785193395073,0,0,0,0,0,0.0,1.51749500190032,0.955351279423033,1.0119281633810924
105,4,5,2026095842,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9910060266876359,0.9782835111820076,1.0493334220873276,0.9414060197176262,0,0,0,0,0,0.0,1.8944677875736482,0.9543622100367273,1.007272656193153
105,4,6,2026095843,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.022251354186967,0.9997856863095946,0.9758489086322241,1.0208747205011826,0,0,0,0,0,0.0,1.6586188000214852,0.9548509342355224,1.009146914685629
105,4,7,2026095844,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9643247674227255,1.0255423189919666,0.9952225338644016,1.025161231538314,0,0,0,0,0,0.0,1.54867210796634,0.9586476304369828,1.0089527390500594
105,4,8,2026095845,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9851585197014036,1.003189073360995,0.980426329476559,0.91894187895131,0,0,0,0,0,0.0,1.5010433832533663,0.9589790911331824,1.0075936214224779
105,4,9,2026095846,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0316902804228378,0.9977491569258273,0.9832650032456633,0.9415235982712223,0,0,0,0,0,0.0,1.541289905623361,0.9584069455858533,1.0092349736830337
105,4,10,2026095847,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9611158462372084,1.0234579003368618,1.0752282567951328,1.08055639491139,0,0,0,0,0,0.0,1.9123329227933226,0.9536630965993552,1.0090219025554001
105,4,11,2026095848,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9963912521814553,0.9880690813825961,0.936455417509347,1.0318799257421998,0,0,0,0,0,0.0,1.3828927390779246,0.958326865071743,1.0106097133936898
105,4,12,2026095849,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9892638228783418,0.9908127105807231,1.018595031477293,1.073775675193002,0,0,0,0,0,0.0,1.635599776087916,0.9584846371453071,1.0110436986766882
105,4,13,2026095850,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9933764209082685,1.0225783381705957,0.9156386297641518,1.0407284795962055,0,0,0,0,0,0.0,1.2768013920349817,0.9609257357626996,1.0112132392903614
105,4,14,2026095851,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0046817430892316,0.9735618451155632,1.038989035171373,0.9497538401486401,0,0,0,0,0,0.0,1.7710280037135597,0.9553345322475678,1.0077870315382225
105,4,15,2026095852,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9948546689220304,1.0351255930659011,0.9080466304831427,0.9262903700269817,0,0,0,0,0,0.0,1.3581033488788519,0.9579086611297661,1.0082130468357589
105,4,16,2026095853,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0077773139148045,1.0011210749380495,1.006151882364902,0.9390756942017193,0,0,0,0,0,0.0,1.754438304142506,0.9535800541639617,1.0076044324056206
105,4,17,2026095854,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9896804666669826,0.9882663667300307,0.9466582786776291,0.949311141940119,0,0,0,0,0,0.0,1.4066238696634825,0.9598498453212378,1.0088115810819949
105,4,18,2026095855,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9970738032249582,0.986469254662527,1.0116650381077499,1.0544158004830924,0,0,0,0,0,0.0,1.7130917966259096,0.95507822331477,1.0101388621745928
105,4,19,2026095856,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9977903715966382,0.9820324251601305,1.0550711341596182,1.0694779153088274,0,0,0,0,0,0.0,1.7960257098470125,0.9564243071648534,1.0103099933197406
105,5,0,2026096846,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9970568131545174,0.990353110905286,0.9116087337005888,0.9585450879999081,0,0,0,0,0,0.0,0.6865438832149479,0.9666134422302403,1.0071890264739147
105,5,1,2026096847,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0230434651010925,0.9904551262684144,0.9676589711000054,0.9931219616671163,0,0,0,0,0,0.0,0.8690178145967788,0.9628704046660264,1.0061875427849412
105,5,2,2026096848,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0188727445107175,0.9928646329100071,0.9087414866244906,0.9580117460539487,0,0,0,0,0,0.0,0.7199130225800406,0.9660539468820044,1.007347450753643
105,5,3,2026096849,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9939432110030477,0.997781049551035,0.9985051459232375,0.9768084027662299,0,0,0,0,0,0.0,0.7810796222493592,0.9672927402053658,1.0057135278296732
105,5,4,2026096850,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9927573064035518,0.9955365205470198,1.0121271288464173,1.0432675084304677,0,0,0,0,0,0.0,0.8878918824288589,0.9638634213988648,1.0073630122959372
105,5,5,2026096851,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0017760331436096,1.020315877868295,0.9364149683128711,1.0522055058885391,0,0,0,0,0,0.0,0.7425416358697463,0.9668708928473525,1.0077947074287286
105,5,6,2026096852,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0189413264591187,1.0148026250192141,1.1324554763066053,0.9723893895825775,0,0,0,0,0,0.0,1.0865805170959189,0.9628541018891692,1.005750954026515
105,5,7,2026096853,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0195161778813808,0.9717261115527265,1.0435150199115646,0.925328284311302,0,0,0,0,0,0.0,0.9258622847224125,0.9649418574253379,1.0056309382035409
105,5,8,2026096854,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0278297721642888,0.9903637402940388,1.007190554052218,0.9945321181641216,0,0,0,0,0,0.0,0.8815948007970772,0.9652640240617346,1.006985450539832
105,5,9,2026096855,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0099871914164218,0.9850526117815993,1.1006738413431563,1.077894730664088,0,0,0,0,0,0.0,1.031675054200865,0.9639336784728904,1.006582255709066
105,5,10,2026096856,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9914215971508274,0.9797397975646076,1.0757436724885252,1.0414988803099896,0,0,0,0,0,0.0,1.008276140218766,0.9634251423810133,1.0073254602216326
105,5,11,2026096857,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9923255754926427,0.9940283680909459,0.9711800683394453,0.9513364543220694,0,0,0,0,0,0.0,0.7626988759186847,0.9669298738845773,1.0059087329109904
105,5,12,2026096858,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0026332967896283,0.9898224077582717,0.9463804470323192,0.9497959197603725,0,0,0,0,0,0.0,0.7696858692415242,0.9654204963340364,1.0064596454928316
105,5,13,2026096859,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.988093851786745,1.0037647250036132,0.9501702064437269,1.0011012163186113,0,0,0,0,0,0.0,0.7246795897322583,0.966049815488477,1.0063648558799836
105,5,14,2026096860,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0074634193248146,0.987673204815064,0.9957073866704579,1.0049856558115664,0,0,0,0,0,0.0,0.8584536956748858,0.9638096492509802,1.0068195270803562
105,5,15,2026096861,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9777681552644044,1.0031114181174323,0.9750287592721192,1.0059494531706565,0,0,0,0,0,0.0,0.8197206283156806,0.9647453387346698,1.0065490889114608
105,5,16,2026096862,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9967932663113825,1.006731954155538,1.004906838633004,0.9665261085000575,0,0,0,0,0,0.0,0.8533680373897611,0.9656687967056684,1.0064951251474161
105,5,17,2026096863,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0122735085722645,0.9672193963165199,1.026190557889414,1.0731723865509504,0,0,0,0,0,0.0,0.8791107865416895,0.9652156593133083,1.0064354874165573
105,5,18,2026096864,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9931863342672366,0.990978445815651,1.0594611425261897,1.0079102441796073,0,0,0,0,0,0.0,0.9156255671244927,0.9654192657961643,1.0063071175396725
105,5,19,2026096865,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0444579075689142,0.978671884972707,1.0299240249942185,0.9199252762061397,0,0,0,0,0,0.0,0.9537059794386448,0.9632039428975808,1.0057619920325855
105,6,0,2026097855,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9736405195484531,0.9985604829844279,1.011132184097985,0.9257924476193478,0,0,0,0,0,0.0,1.3505416173778746,0.9632046787415323,1.005791056041101
105,6,1,2026097856,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9982733423893214,0.9962726552477006,0.9857558323989161,0.9531348495964092,0,0,0,0,0,0.0,1.3604434272313821,0.9620805559610837,1.0063250242381347
105,6,2,2026097857,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0184834208243194,0.9978813809462558,0.919045984792353,0.9344188390307197,0,0,0,0,0,0.0,1.111450420231196,0.9644970429405445,1.0072140784104224
105,6,3,2026097858,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0076656445400334,0.9893249911055424,0.943994850944357,0.9572117943318988,0,0,0,0,0,0.0,1.213608862165406,0.9631170138813394,1.006765797431074
105,6,4,2026097859,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9949161594975205,0.9935853526306702,0.916296080985242,0.9527721602990724,0,0,0,0,0,0.0,1.205531422234958,0.9613141040613475,1.0073111243232322
105,6,5,2026097860,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9802054510684138,0.994409354687362,1.0356739356235534,0.9896861798888887,0,0,0,0,0,0.0,1.4974181401352709,0.9609898612391267,1.0064568685847264
105,6,6,2026097861,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.978533593008218,1.0033572402870792,0.9900688948825289,1.0023919103778456,0,0,0,0,0,0.0,1.294769234659566,0.96337121190147,1.007299497954593
105,6,7,2026097862,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0046318525668543,1.0002916572121954,0.9642662206593811,0.9910801841896703,0,0,0,0,0,0.0,1.2643561304050117,0.9626190837647044,1.00792425709445
105,6,8,2026097863,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0028853939955145,1.0122400884943858,0.9650439901704326,0.9861093473161742,0,0,0,0,0,0.0,1.2850318182778746,0.9616680578261032,1.0073666474029122
105,6,9,2026097864,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9753759896173385,1.0227535432707993,1.0165769637001276,1.0789381687817325,0,0,0,0,0,0.0,1.4056833106666682,0.9606245414901389,1.0078320440097885
105,6,10,2026097865,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,0.9879983220498032,0.9965164855993626,1.0051198976728144,1.0680702683878947,0,0,0,0,0,0.0,1.371723248723273,0.9617596337267323,1.0078498269865983
105,6,11,2026097866,0.45,0.5625,0.0,0.1,0.1,0.05,0.05,none,1.0077393013442053,0.9697469582985729,0.9445168851941118,1.0266621490203003,0,0,0,0,0,0.0,1.2450671136962823,0.9618563374942988,1.0070533164660125
