candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
100,5,11,2026096857,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9961627877463213,0.9970141840454729,0.9884720273357781,0.9805345817288278,0,0,0,0,0,0.0,0.8787854097234233,0.9599135596499393,1.0040393779095755
100,5,12,2026096858,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0013166483948142,0.9949112038791362,0.9785521788129277,0.979918367904149,0,0,0,0,0,0.0,0.8892213936228358,0.9588897185366577,1.0033504396766593
100,5,13,2026096859,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9940469258933723,1.0018823625018065,0.9800680825774908,1.0004404865274446,0,0,0,0,0,0.0,0.8617764550775037,0.9592061079891976,1.005312147343432
100,5,14,2026096860,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0037317096624072,0.993836602407532,0.9982829546681832,1.0019942623246265,0,0,0,0,0,0.0,0.9272030914421532,0.9584059720382396,1.0036835984853665
100,5,15,2026096861,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.988884077632202,1.001555709058716,0.9900115037088477,1.0023797812682627,0,0,0,0,0,0.0,0.9111369208493453,0.9586771162242272,1.003741133082726
100,5,16,2026096862,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.998396633155691,1.003365977077769,1.0019627354532017,0.986610443400023,0,0,0,0,0,0.0,0.9206705214870401,0.95947509199925,1.0029428823592552
100,5,17,2026096863,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0061367542861321,0.9836096981582598,1.0104762231557656,1.0292689546203801,0,0,0,0,0,0.0,0.9304951135322223,0.9594856579050985,1.00516872881439
100,5,18,2026096864,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9965931671336182,0.9954892229078256,1.023784457010476,1.0031640976718428,0,0,0,0,0,0.0,0.9459835634385451,0.960493082552107,1.0038443621272426
100,5,19,2026096865,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0222289537844573,0.9893359424863535,1.0119696099976874,0.9679701104824558,0,0,0,0,0,0.0,0.9696166459421653,0.9590444599043796,1.0020630586556707
100,6,0,2026097855,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9868202597742268,0.9992802414922142,1.004452873639194,0.9703169790477391,0,0,0,0,0,0.0,1.4086912850205975,0.9586281305786138,1.0061004093511747
100,6,1,2026097856,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9991366711946607,0.9981363276238503,0.9943023329595665,0.9812539398385637,0,0,0,0,0,0.0,1.420488459544156,0.9579513703887284,1.0066427370574371
100,6,2,2026097857,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0092417104121598,0.998940690473128,0.9676183939169413,0.9737675356122879,0,0,0,0,0,0.0,1.306103573261239,0.9588881346282142,1.007143074930451
100,6,3,2026097858,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0038328222700166,0.9946624955527712,0.9775979403777428,0.9828847177327595,0,0,0,0,0,0.0,1.3547768726484428,0.9585151433737039,1.0075461762559728
100,6,4,2026097859,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9974580797487604,0.9967926763153349,0.9665184323940967,0.9811088641196289,0,0,0,0,0,0.0,1.3591385147892714,0.9573817029183129,1.006186290620944
100,6,5,2026097860,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9901027255342069,0.997204677343681,1.0142695742494214,0.9958744719555556,0,0,0,0,0,0.0,1.470550203684213,0.9573919680350362,1.0065978174849337
100,6,6,2026097861,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.989266796504109,1.0016786201435397,0.9960275579530116,1.0009567641511383,0,0,0,0,0,0.0,1.3808280571828324,0.9585771286118028,1.0079254274310572
100,6,7,2026097862,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0023159262834271,1.0001458286060974,0.9857064882637524,0.9964320736758681,0,0,0,0,0,0.0,1.376754144766532,0.9582554657457159,1.0077906605833455
100,6,8,2026097863,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0014426969977572,1.006120044247193,0.9860175960681731,0.9944437389264696,0,0,0,0,0,0.0,1.3884532942022458,0.9576838037621289,1.0068044231214655
100,6,9,2026097864,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9876879948086689,1.0113767716353994,1.006630785480051,1.031575267512693,0,0,0,0,0,0.0,1.4331459766791936,0.9572350279222439,1.0090886079794918
100,6,10,2026097865,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9939991610249016,0.9982582427996812,1.0020479590691258,1.027228107355158,0,0,0,0,0,0.0,1.4158222726100977,0.9577404716281387,1.0084905450663721
100,6,11,2026097866,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0038696506721028,0.9848734791492865,0.9778067540776447,1.0106648596081202,0,0,0,0,0,0.0,1.3722041956428943,0.9578192114474207,1.0081184041219606
100,6,12,2026097867,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9891874677545497,1.0008892670132008,0.9996374550428392,0.9813067107103403,0,0,0,0,0,0.0,1.4231966729125163,0.9581132118895354,1.0063031029724614
100,6,13,2026097868,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.994951374055017,1.000538834901111,1.033194330561477,1.033247707505014,0,0,0,0,0,0.0,1.549908495424065,0.9559224849538523,1.0076862591222717
100,6,14,2026097869,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0010491358645652,1.000996364111972,0.9919446175258899,0.9865699696501001,0,0,0,0,0,0.0,1.3725020432514805,0.9584091819337341,1.0068487020653536
100,6,15,2026097870,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0080803803555214,1.0069586629155765,0.9864470761188593,1.0173195842439218,0,0,0,0,0,0.0,1.3871326122847263,0.9575905429899599,1.008685300780993
100,6,16,2026097871,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0022327144009713,0.995020233637998,0.966036093293689,0.972098168118632,0,0,0,0,0,0.0,1.320401369211284,0.9587655220884786,1.0065335000650684
100,6,17,2026097872,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0032996289768514,1.0074189438799392,0.9912057241202821,0.9824578515195471,0,0,0,0,0,0.0,1.4164564592336935,0.9572899098762395,1.006295089847441
100,6,18,2026097873,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.006506227183612,0.9900965865451364,0.9808693054707042,1.011956518919333,0,0,0,0,0,0.0,1.3821449511219417,0.9579479716049427,1.0085496043472473
100,6,19,2026097874,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9949895609799484,0.998709456988799,1.0395675544892062,0.982327369915384,0,0,0,0,0,0.0,1.5928934462845121,0.9561380685629564,1.0051427995541837
100,7,0,2026098864,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9913068670864984,1.0077857077893386,1.001848482141611,0.9978684121710119,0,0,0,0,0,0.0,0.8698712262055265,0.9594094848312799,1.0
100,7,1,2026098865,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0086904029545352,1.0059803342034004,1.0173763018198718,0.9900220394445834,0,0,0,0,0,0.0,0.9234473477001942,0.9585950023686076,1.0
100,7,2,2026098866,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0068244197243623,0.9993355213759785,0.9769539367868231,0.9918866019862906,0,0,0,0,0,0.0,0.8384197783575769,0.9587873244736429,1.0
100,7,3,2026098867,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9989692657520147,1.0161271317556464,0.9969480183351154,1.0004917304914853,0,0,0,0,0,0.0,0.8672986679060393,0.9590643281101016,1.0
100,7,4,2026098868,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0094716947938274,0.9925495320622975,0.9961701839028726,1.0280160415479305,0,0,0,0,0,0.0,0.8680029334238222,0.9591833425108772,1.00049588511856
100,7,5,2026098869,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9990729119755591,1.00698381713946,0.987172034850577,0.9729947459154543,0,0,0,0,0,0.0,0.8525788804467558,0.9588408562804351,1.0
100,7,6,2026098870,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9962783092579738,1.008684526683816,0.9862576205784608,1.0174663592060018,0,0,0,0,0,0.0,0.8735900907692075,0.9587788905311911,1.0
100,7,7,2026098871,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.005201394649498,1.0147457594980689,0.9738308000238578,1.0171696158339434,0,0,0,0,0,0.0,0.8210821861921885,0.9596210662585325,1.0006747963762246
100,7,8,2026098872,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.006119747181998,1.0036583623644244,1.0069084335214986,1.0214182036308666,0,0,0,0,0,0.0,0.8895535921555886,0.9586466717835984,1.0002858178796208
100,7,9,2026098873,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9963552186967788,1.005070857281023,0.9903130760057761,1.0414075832313963,0,0,0,0,0,0.0,0.8521124962180894,0.9594661429273788,1.0011287954408907
100,7,10,2026098874,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9948494988425904,1.0060671280787012,0.9575069448147736,1.0026813921492057,0,0,0,0,0,0.0,0.8098503060754418,0.9589590626943816,1.0
100,7,11,2026098875,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0000737233713028,0.9996883293022488,0.9871052999658637,0.993694782994305,0,0,0,0,0,0.0,0.8401435715502668,0.9597582038024911,1.0
100,7,12,2026098876,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.003490819014836,1.0119158722629031,1.0103910843969148,1.0063016140858652,0,0,0,0,0,0.0,0.9121694491723339,0.9580890730606578,1.0
100,7,13,2026098877,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9824203788307818,0.9970505581480975,0.9995277871238114,1.0094927020609954,0,0,0,0,0,0.0,0.8514103464401258,0.9599038831890778,1.0
100,7,14,2026098878,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.997855531562221,0.9998533020889424,1.0064926403277097,0.9861499096870984,0,0,0,0,0,0.0,0.9040790555747099,0.9586225234729494,1.0
100,7,15,2026098879,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.992756911747707,0.9869329032172521,0.9882041644139172,0.9980893541458362,0,0,0,0,0,0.0,0.8615567534236004,0.9592874475192575,1.0
100,7,16,2026098880,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.00559868478427,0.989278517762318,0.9928740647777796,0.9417492203824022,0,0,0,0,0,0.0,0.8911227342805178,0.9587258878673701,1.0
100,7,17,2026098881,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.99061685828883,1.004890800220964,0.9876793036787787,1.0072349891669525,0,0,0,0,0,0.0,0.8542138701310081,0.9595680624300268,1.0
100,7,18,2026098882,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0030358596149676,1.0079684335331687,0.9786115092151751,1.032307872797317,0,0,0,0,0,0.0,0.8351589096290989,0.9590554352295849,1.0008994477857058
100,7,19,2026098883,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9910256232536312,1.0160135219294184,0.9781691670548026,1.007660263406165,0,0,0,0,0,0.0,0.8660146578568828,0.9582497502742168,1.0
100,8,0,2026099873,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0161379603725123,0.9939090951528415,1.0117496258827379,1.0567001423477411,0,0,0,0,0,0.0,1.3234758193950382,0.9590464566426511,1.0268596920626913
100,8,1,2026099874,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9845732742617117,1.0064293609610118,1.0221516251629,1.006363434759448,0,0,0,0,0,0.0,1.3179043238495298,0.958745798954139,1.0217201827690765
100,8,2,2026099875,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.991192076588569,1.0013819381924012,1.006073286733549,1.0014328915085382,0,0,0,0,0,0.0,1.2848493168522352,0.9591685095680524,1.022542385076704
100,8,3,2026099876,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0078006110651938,1.0150064146401758,1.013708042457214,0.9425432983520019,0,0,0,0,0,0.0,1.35181341912929,0.9579893826048917,1.0172947782323383
100,8,4,2026099877,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0068358967985058,1.0102858958264938,1.0171935126516591,0.9857305922735741,0,0,0,0,0,0.0,1.3434769749250397,0.9577619240125878,1.0212598943990274
100,8,5,2026099878,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0016745843684582,1.009137316630954,1.0078287622198892,0.9845453085218873,0,0,0,0,0,0.0,1.263958649264839,0.9595509092079582,1.0213583125653456
100,8,6,2026099879,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.990696620983362,0.9927010979897094,1.0399488891394013,0.9923804559922975,0,0,0,0,0,0.0,1.3928278359418833,0.9579673251114503,1.0198943023801526
100,8,7,2026099880,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9862089345661036,0.9909206167741181,1.008412492839833,0.9932383737334665,0,0,0,0,0,0.0,1.3109568413930908,0.9589489425245489,1.0210898173011815
100,8,8,2026099881,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9935878597193332,0.9923119904235772,0.9916791562316032,1.0253142210704178,0,0,0,0,0,0.0,1.2577153806632129,0.9592092184611729,1.0235964590818145
100,8,9,2026099882,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0006550730312787,0.9996451702185094,0.9904607045218238,1.022399209993527,0,0,0,0,0,0.0,1.2944838596945027,0.9582438049950398,1.0235919381535508
100,8,10,2026099883,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9959495602106572,1.0158754360611788,0.9775929599806006,0.9795759763621882,0,0,0,0,0,0.0,1.2183172357156606,0.9592190260115128,1.021188323334056
100,8,11,2026099884,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9986639940794938,1.0121285178512123,0.9868003279361314,1.0187320120348042,0,0,0,0,0,0.0,1.2548700260365258,0.9591567425947807,1.0242306320457844
100,8,12,2026099885,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0180911179441905,1.004864673277073,1.03500289748538,0.997852857007313,0,0,0,0,0,0.0,1.4256665004149076,0.9567277510517455,1.0208321518895636
100,8,13,2026099886,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.012180376136796,1.0007578737905862,1.0047642442481164,0.9965650523209072,0,0,0,0,0,0.0,1.3425383198140544,0.9572235672980718,1.0218043773506271
100,8,14,2026099887,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9901446238124283,0.9863155808660435,0.966575305234069,1.0078420715421161,0,0,0,0,0,0.0,1.2148158553057653,0.9588629763799502,1.0227324054438114
100,8,15,2026099888,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0080837872398105,0.9944307447358635,1.0534911335568893,0.97219065092902,0,0,0,0,0,0.0,1.4372407388551467,0.9574296120378087,1.0190125899903932
100,8,16,2026099889,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9909865141415787,0.9909643158786362,1.0090817983813762,1.0067980493405573,0,0,0,0,0,0.0,1.301793004879301,0.9586644619995922,1.021258378361776
100,8,17,2026099890,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9957178162082537,1.0055473906553172,0.9985917247882149,0.9808244635614423,0,0,0,0,0,0.0,1.3047063423191412,0.9575543082512138,1.019980579617377
100,8,18,2026099891,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9832216586887267,0.9848164146694895,0.9969111051023618,0.9669090275753205,0,0,0,0,0,0.0,1.2380502908935451,0.9596170819982569,1.0199369668974996
100,8,19,2026099892,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9896648885110529,1.0027186125193475,0.9973517723802101,1.0068722769335414,0,0,0,0,0,0.0,1.2338794751178261,0.9595738343475927,1.02181122507453
100,9,0,2026100882,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9951137398557041,1.0054977062676804,1.0152803040210792,1.0303059941554846,0,0,0,0,0,0.0,0.9454295816437677,0.9596906017051412,1.0182632933082818
100,9,1,2026100883,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9965236747614815,1.0033370242496518,1.0032368079835599,1.0128831045756255,0,0,0,0,0,0.0,0.9368036221516796,0.9590546669208736,1.0169677711334895
100,9,2,2026100884,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0081968138389539,0.9962930128574033,1.00971722769342,0.9929984029588271,0,0,0,0,0,0.0,0.9448555347903629,0.9595062356441904,1.016595739977895
100,9,3,2026100885,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0023095840536136,0.9975666851817274,0.9889828395397714,1.031735871051913,0,0,0,0,0,0.0,0.8996939696757129,0.9598140295446826,1.0190990592225175
100,9,4,2026100886,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0022239543117857,0.9872320274652789,1.0128520270107462,0.9864196295308704,0,0,0,0,0,0.0,0.9616563645597138,0.9587861223694035,1.0154145399297951
100,9,5,2026100887,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0087068741935699,1.007040086450337,0.9814713141524944,1.0259200689586427,0,0,0,0,0,0.0,0.8756450261707116,0.9599414191327755,1.0199334366781356
100,9,6,2026100888,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0077772369774176,1.013369742336873,0.9622550484925351,0.965614744480395,0,0,0,0,0,0.0,0.8785692440118461,0.9593416333981125,1.0161302957350262
100,9,7,2026100889,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0071305870471907,0.9896964994840545,1.0170289764979552,0.9901248444560968,0,0,0,0,0,0.0,0.9619490509154689,0.9592753462835669,1.0162576340526184
100,9,8,2026100890,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9949722177931177,0.9908246027770747,1.0091694706683487,1.0008706655563888,0,0,0,0,0,0.0,0.9210841526728091,0.9600650395041375,1.0160545695770293
100,9,9,2026100891,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0052732090517238,0.9931258984347837,1.0114838565759237,0.9789551839451943,0,0,0,0,0,0.0,0.9492066266558201,0.958757853587998,1.0155309316320347
100,9,10,2026100892,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9922409382392982,1.0132469280324465,1.014538681174148,1.0286129878646597,0,0,0,0,0,0.0,0.934598950264549,0.9594223388979018,1.0183128160576145
100,9,11,2026100893,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9882230758146875,1.002048004795431,1.0055459438403582,0.9842451815598151,0,0,0,0,0,0.0,0.9031530921253881,0.9606620000940803,1.0150903886328864
100,9,12,2026100894,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0139674434605233,1.0113045456183951,1.0112596377949241,0.9886164891114967,0,0,0,0,0,0.0,0.947017250709711,0.9591206958175693,1.0159717701001718
100,9,13,2026100895,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0007339517805067,1.0000749243598706,1.0338438381074049,1.0025523868168675,0,0,0,0,0,0.0,0.9856279860905068,0.9595807278693593,1.0160146559570118
100,9,14,2026100896,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0012277385348338,1.0053022869383983,1.0185342313207804,1.0128000453677628,0,0,0,0,0,0.0,0.979183804421665,0.958847447301851,1.0167280858522239
100,9,15,2026100897,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0023378102809426,1.0055687578440413,1.022076543296618,0.9933319903636456,0,0,0,0,0,0.0,0.9785815982682545,0.9589452162468373,1.0156474929156767
100,9,16,2026100898,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9944657465014909,0.995997377081602,1.0086751710209692,1.00188251056079,0,0,0,0,0,0.0,0.9307355248328963,0.9594006288194048,1.017155704821432
100,9,17,2026100899,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.005366159981962,0.9979319705236536,1.0206415303489862,0.9956494620954505,0,0,0,0,0,0.0,0.9421236701138626,0.959890100222839,1.0161708901863618
100,9,18,2026100900,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0095088736293414,1.0030509525943239,0.9938075304503349,1.0307756885275825,0,0,0,0,0,0.0,0.9094417771865885,0.9595015726676125,1.0191392833040958
100,9,19,2026100901,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.996334359312604,1.002989802545237,1.0156220280068797,1.0326501569139532,0,0,0,0,0,0.0,0.9501940303639719,0.958886360655468,1.0183715931622537
100,10,0,2026101891,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0036874930067656,1.0165587868049262,0.9937942795865604,0.9831896938434771,0,0,0,0,0,0.0,0.9146269276880028,0.9588178991686741,1.0074702810053915
100,10,1,2026101892,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9968824247612101,1.0005747856310359,0.9857362650313909,1.0101309248987336,0,0,0,0,0,0.0,0.9030436528027532,0.9581030849603546,1.0096386637294357
100,10,2,2026101893,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0092971919638543,0.9892888817837193,0.9837016232404645,0.9912457908298418,0,0,0,0,0,0.0,0.8666514578040591,0.9603349009409524,1.0091126390479965
100,10,3,2026101894,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0213879278627496,0.9882905292730069,0.9976246860247886,0.9972812087157554,0,0,0,0,0,0.0,0.8994823765044326,0.9591986074247801,1.009080643189021
100,10,4,2026101895,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0032209255383162,0.9912249177119795,0.9881187724295448,1.005838281733129,0,0,0,0,0,0.0,0.8913056891444479,0.959403343665731,1.0097717099982724
100,10,5,2026101896,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.009118215280733,0.9956995605595311,1.0223764700817182,1.0205541737229256,0,0,0,0,0,0.0,0.9604059060754339,0.9586813535561673,1.0086734411330667
100,10,6,2026101897,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0123654931951682,0.9945201007425407,0.9930727842462665,1.007529522583662,0,0,0,0,0,0.0,0.8834976116233394,0.9595153819525039,1.0100869094513096
100,10,7,2026101898,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9924159936572888,0.9957121158680854,1.0152858929400206,0.9887541008312171,0,0,0,0,0,0.0,0.918407989808241,0.9601430851646178,1.007803056264113
100,10,8,2026101899,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9998100343640801,0.9865026287916125,0.9951831356109709,0.9920706443334868,0,0,0,0,0,0.0,0.8780779351362131,0.9598149497175218,1.0081693853800573
100,10,9,2026101900,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.990986987369025,1.0029820475193827,1.036353174469976,0.977504031735264,0,0,0,0,0,0.0,0.9657146440397673,0.959604175894946,1.0061800972317467
100,10,10,2026101901,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9931971107659004,1.0105024605323978,1.0163305989734068,0.9901989311046058,0,0,0,0,0,0.0,0.9226252890440796,0.959596535155571,1.0080179563633178
100,10,11,2026101902,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0008185949436128,0.995962822493346,0.985103522636588,1.0146255015195595,0,0,0,0,0,0.0,0.8740626705864487,0.9602483462701475,1.0093332438117613
100,10,12,2026101903,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.9972870315632084,1.0044040888436094,0.981017788743927,1.0226324821860968,0,0,0,0,0,0.0,0.8627261149111111,0.9596368460910426,1.0105672614612593
100,10,13,2026101904,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,0.999668215720791,0.9997211098955874,1.024502138245788,1.0076410190164333,0,0,0,0,0,0.0,0.9372249004020549,0.9596452300100416,1.008327566899014
100,10,14,2026101905,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0076328050123495,0.9986513877293494,1.0025484656805965,1.0119398750554305,0,0,0,0,0,0.0,0.8986440329141603,0.9597116857001572,1.0091364640647484
100,10,15,2026101906,0.45,0.375,0.0,0.05,0.05,0.02,0.02,tie32_open18,1.0079364634598706,0.9974960640880555,1.0082387902562762,1.0221242693756283,0,0,0,0,0,0.0,0.9115520083223378,0.9591613908636318,1.0099309170934998
