candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
267,4,19,2026095856,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9994475928991596,0.9955081062900325,1.0110142268319235,1.0138955830617655,0,0,0,0,0,0.0,1.626648184732607,0.9584700439853924,1.0124818779108395
267,5,0,2026096846,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9992642032886292,0.9975882777263215,0.9823217467401177,0.9917090175999816,0,0,0,0,0,0.0,0.781248567497948,0.9684865512081517,1.0098823617588033
267,5,1,2026096847,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0057608662752733,0.9976137815671035,0.993531794220001,0.9986243923334233,0,0,0,0,0,0.0,0.8248683038122544,0.9669853208676086,1.0097164499672424
267,5,2,2026096848,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0047181861276795,0.9982161582275019,0.9817482973248981,0.9916023492107897,0,0,0,0,0,0.0,0.7912130654229064,0.9681317981585622,1.0098705771826304
267,5,3,2026096849,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.998485802750762,0.9994452623877587,0.9997010291846475,0.995361680553246,0,0,0,0,0,0.0,0.8014821115980284,0.9683740666323052,1.00951413929159
267,5,4,2026096850,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9981893266008879,0.9988841301367549,1.0024254257692835,1.0086535016860936,0,0,0,0,0,0.0,0.826307137824798,0.9674272775102976,1.009992441770965
267,5,5,2026096851,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0004440082859027,1.0050789694670743,0.9872829936625742,1.010441101177708,0,0,0,0,0,0.0,0.7939322398745919,0.9681958695912046,1.0101969044698227
267,5,6,2026096852,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0047353316147798,1.0037006562548036,1.026491095261321,0.9944778779165155,0,0,0,0,0,0.0,0.8606618475460956,0.9668368248379786,1.0094978187934898
267,5,7,2026096853,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.004879044470345,0.9929315278881814,1.0087030039823128,0.9850656568622604,0,0,0,0,0,0.0,0.8324816655718852,0.967348501459736,1.0095740717854425
267,5,8,2026096854,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.006957443041072,0.9975909350735098,1.0014381108104435,0.9989064236328243,0,0,0,0,0,0.0,0.8249837590557273,0.9674376959654543,1.009841226896958
267,5,9,2026096855,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0024967978541055,0.9962631529453998,1.0201347682686313,1.0155789461328175,0,0,0,0,0,0.0,0.8520917962597171,0.9670838410880869,1.009757774985285
267,5,10,2026096856,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9978553992877071,0.9949349493911518,1.015148734497705,1.0082997760619978,0,0,0,0,0,0.0,0.848786431845135,0.966970989550888,1.0099031418036781
267,5,11,2026096857,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9980813938731606,0.9985070920227365,0.994236013667889,0.9902672908644139,0,0,0,0,0,0.0,0.7983833232338325,0.9683024296892985,1.0095824392641355
267,5,12,2026096858,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0006583241974072,0.997455601939568,0.9892760894064638,0.9899591839520745,0,0,0,0,0,0.0,0.8003770778932512,0.9677775701064004,1.009864981852448
267,5,13,2026096859,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9970234629466862,1.0009411812509033,0.9900340412887454,1.0002202432637222,0,0,0,0,0,0.0,0.7886604266604583,0.9685807375158937,1.0096954438124766
267,5,14,2026096860,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0018658548312038,0.9969183012037661,0.9991414773340915,1.0009971311623134,0,0,0,0,0,0.0,0.8201234979402011,0.9676288860181566,1.0097917035692539
267,5,15,2026096861,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.994442038816101,1.0007778545293582,0.9950057518544239,1.0011898906341312,0,0,0,0,0,0.0,0.8115290843898095,0.9675560303733268,1.0097880959424308
267,5,16,2026096862,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9991983165778456,1.0016829885388845,1.0009813677266008,0.9933052217000115,0,0,0,0,0,0.0,0.8180073790877181,0.967542836343128,1.0098234203405578
267,5,17,2026096863,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0030683771430662,0.9918048490791301,1.0052381115778828,1.01463447731019,0,0,0,0,0,0.0,0.8230802094771511,0.9676008033295088,1.0096963801029517
267,5,18,2026096864,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9982965835668093,0.9977446114539127,1.0118922285052379,1.0015820488359215,0,0,0,0,0,0.0,0.8297172311130732,0.9674193148305708,1.0096342673373084
267,5,19,2026096865,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0111144768922289,0.9946679712431766,1.0059848049988438,0.9839850552412279,0,0,0,0,0,0.0,0.839488563908833,0.9668907398701038,1.0096285853164841
267,6,0,2026097855,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9934101298871133,0.9996401207461071,1.002226436819597,0.9851584895238695,0,0,0,0,0,0.0,1.3447732180533742,0.9630933811293223,1.0098539048064106
267,6,1,2026097856,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9995683355973305,0.9990681638119252,0.9971511664797832,0.9906269699192819,0,0,0,0,0,0.0,1.351524049001366,0.9627590723560417,1.0100708057096888
267,6,2,2026097857,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0046208552060798,0.9994703452365641,0.9838091969584706,0.986883767806144,0,0,0,0,0,0.0,1.2957165289692105,0.9632432580918536,1.0102162609148406
267,6,3,2026097858,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0019164111350083,0.9973312477763854,0.9887989701888714,0.9914423588663798,0,0,0,0,0,0.0,1.3201247137695382,0.9629228150260226,1.0101538376173105
267,6,4,2026097859,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9987290398743806,0.9983963381576676,0.9832592161970484,0.9905544320598145,0,0,0,0,0,0.0,1.3222308131865315,0.9624416205527647,1.010290181092373
267,6,5,2026097860,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9950513627671033,0.9986023386718405,1.0071347871247107,0.9979372359777777,0,0,0,0,0,0.0,1.3763327023410035,0.9625963968797336,1.0101238419869278
267,6,6,2026097861,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9946333982520547,1.0008393100717698,0.9980137789765058,1.0004783820755692,0,0,0,0,0,0.0,1.3348865429461256,0.9631078400757109,1.0102683671935506
267,6,7,2026097862,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0011579631417136,1.0000729143030491,0.9928532441318763,0.998216036837934,0,0,0,0,0,0.0,1.330797084139259,0.9627930129373939,1.0103804805919174
267,6,8,2026097863,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0007213484988784,1.0030600221235964,0.9930087980340865,0.9972218694632349,0,0,0,0,0,0.0,1.3350099481485231,0.9626171908273298,1.0102806877475567
267,6,9,2026097864,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9938439974043347,1.0056883858176995,1.0033153927400256,1.0157876337563465,0,0,0,0,0,0.0,1.358342361764594,0.9624493981558756,1.010388303566467
267,6,10,2026097865,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9969995805124509,0.9991291213998408,1.0010239795345628,1.0136140536775788,0,0,0,0,0,0.0,1.3518490918324453,0.9627090844906335,1.010464904002851
267,6,11,2026097866,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0019348253360512,0.9924367395746432,0.9889033770388224,1.00533242980406,0,0,0,0,0,0.0,1.328218837230254,0.9625974459847465,1.0101154277928133
267,6,12,2026097867,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9945937338772748,1.0004446335066004,0.9998187275214195,0.9906533553551702,0,0,0,0,0,0.0,1.3523522611556438,0.9628246976878452,1.0099157589676326
267,6,13,2026097868,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9974756870275083,1.0002694174505555,1.0165971652807384,1.016623853752507,0,0,0,0,0,0.0,1.4134162248892568,0.9619888699955214,1.0101006629721558
267,6,14,2026097869,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0005245679322825,1.000498182055986,0.995972308762945,0.99328498482505,0,0,0,0,0,0.0,1.3284330528718775,0.9629416466418814,1.0100375574114269
267,6,15,2026097870,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0040401901777607,1.0034793314577881,0.9932235380594296,1.0086597921219609,0,0,0,0,0,0.0,1.3348445113779321,0.9625989575941319,1.0103594309035364
267,6,16,2026097871,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0011163572004855,0.997510116818999,0.9830180466468446,0.986049084059316,0,0,0,0,0,0.0,1.3012325812163505,0.9630316358908116,1.0103640973329224
267,6,17,2026097872,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0016498144884258,1.0037094719399695,0.995602862060141,0.9912289257597735,0,0,0,0,0,0.0,1.3509576450922904,0.9624572106502707,1.0101659179799147
267,6,18,2026097873,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0032531135918061,0.995048293272568,0.9904346527353521,1.0059782594596665,0,0,0,0,0,0.0,1.3323370920397473,0.962604232203685,1.0103043848806137
267,6,19,2026097874,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9974947804899739,0.9993547284943997,1.0197837772446032,0.991163684957692,0,0,0,0,0,0.0,1.4332794955605475,0.962037179412825,1.0098303393741195
267,7,0,2026098864,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9956534335432492,1.003892853894669,1.0009242410708055,0.998934206085506,0,0,0,0,0,0.0,0.7866435117276968,0.9683337990119115,1.008303904961457
267,7,1,2026098865,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0043452014772678,1.0029901671017,1.008688150909936,0.9950110197222918,0,0,0,0,0,0.0,0.809258097344804,0.9677316754330364,1.008205504045577
267,7,2,2026098866,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0034122098621814,0.9996677606879892,0.9884769683934115,0.9959433009931453,0,0,0,0,0,0.0,0.7697310606915295,0.9682660658256097,1.0084556014710866
267,7,3,2026098867,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9994846328760072,1.0080635658778232,0.9984740091675577,1.0002458652457427,0,0,0,0,0,0.0,0.7842287187775163,0.968297942980783,1.0083819628698532
267,7,4,2026098868,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0047358473969135,0.9962747660311483,0.9980850919514362,1.0140080207739652,0,0,0,0,0,0.0,0.7848446457641719,0.9682780296556999,1.0085723106400721
267,7,5,2026098869,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9995364559877797,1.0034919085697305,0.9935860174252885,0.9864973729577272,0,0,0,0,0,0.0,0.7761137497202639,0.9683007242830247,1.008432020637691
267,7,6,2026098870,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9981391546289868,1.0043422633419081,0.9931288102892304,1.0087331796030008,0,0,0,0,0,0.0,0.7874863035184115,0.9680267479469137,1.0084466754186023
267,7,7,2026098871,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0026006973247494,1.0073728797490347,0.9869154000119289,1.0085848079169717,0,0,0,0,0,0.0,0.761756322532802,0.9685638168871084,1.0085818039730359
267,7,8,2026098872,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0030598735909988,1.0018291811822122,1.0034542167607492,1.0107091018154333,0,0,0,0,0,0.0,0.7962361407155935,0.9679450402330263,1.0084375443765918
267,7,9,2026098873,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9981776093483895,1.0025354286405115,0.9951565380028881,1.020703791615698,0,0,0,0,0,0.0,0.7786200797549342,0.9683810984278495,1.0085745608406682
267,7,10,2026098874,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.997424749421295,1.0030335640393504,0.9787534724073867,1.0013406960746027,0,0,0,0,0,0.0,0.7541307284192154,0.9685193767975411,1.008395515058359
267,7,11,2026098875,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0000368616856512,0.9998441646511248,0.9935526499829319,0.9968473914971525,0,0,0,0,0,0.0,0.7713154441711162,0.9685918795494193,1.0083244683361765
267,7,12,2026098876,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0017454095074179,1.0059579361314517,1.0051955421984573,1.0031508070429327,0,0,0,0,0,0.0,0.805022787444794,0.9677982189232146,1.008383873409284
267,7,13,2026098877,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.991210189415391,0.9985252790740489,0.9997638935619056,1.0047463510304977,0,0,0,0,0,0.0,0.776810832574618,0.9686059998276721,1.008170310316708
267,7,14,2026098878,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9989277657811102,0.9999266510444713,1.0032463201638548,0.9930749548435492,0,0,0,0,0,0.0,0.800433366583118,0.9679393043913572,1.0080269382653608
267,7,15,2026098879,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9963784558738534,0.993466451608626,0.9941020822069586,0.9990446770729181,0,0,0,0,0,0.0,0.7818335633071359,0.9682997580713262,1.0083926555139795
267,7,16,2026098880,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0027993423921349,0.9946392588811588,0.9964370323888898,0.970874610191201,0,0,0,0,0,0.0,0.7931603181135338,0.9680861515168228,1.0080612562201794
267,7,17,2026098881,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9953084291444151,1.002445400110482,0.9938396518393894,1.0036174945834762,0,0,0,0,0,0.0,0.7768877725522493,0.9683308003573571,1.0084708071050634
267,7,18,2026098882,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0015179298074837,1.0039842167665844,0.9893057546075875,1.0161539363986585,0,0,0,0,0,0.0,0.7704934903731342,0.9683517268432308,1.0088700931585648
267,7,19,2026098883,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9955128116268159,1.0080067609647092,0.9890845835274013,1.0038301317030824,0,0,0,0,0,0.0,0.7838783259343515,0.9680595944099596,1.0084126049048376
267,8,0,2026099873,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0080689801862563,0.9969545475764205,1.0058748129413688,1.0283500711738707,0,0,0,0,0,0.0,1.238983426872228,0.9642742519203807,1.0178773869192537
267,8,1,2026099874,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9922866371308556,1.003214680480506,1.01107581258145,1.003181717379724,0,0,0,0,0,0.0,1.2386004676854296,0.964156939485595,1.0159289001710687
267,8,2,2026099875,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9955960382942842,1.0006909690962005,1.0030366433667743,1.0007164457542692,0,0,0,0,0,0.0,1.2196601188250262,0.9642716384437959,1.01596682049068
267,8,3,2026099876,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.003900305532597,1.0075032073200882,1.006854021228607,0.971271649176001,0,0,0,0,0,0.0,1.2529410005298094,0.9634250169988959,1.013829703523726
267,8,4,2026099877,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0034179483992531,1.005142947913247,1.0085967563258296,0.992865296136787,0,0,0,0,0,0.0,1.2487888552777882,0.9637661581073241,1.0156496985944217
267,8,5,2026099878,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.000837292184229,1.004568658315477,1.0039143811099447,0.9922726542609436,0,0,0,0,0,0.0,1.2106671438104246,0.9647260431989432,1.0157895534276504
267,8,6,2026099879,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9953483104916808,0.9963505489948545,1.0199744445697008,0.9961902279961488,0,0,0,0,0,0.0,1.273175664006231,0.9634006491602309,1.0150542091818266
267,8,7,2026099880,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9931044672830517,0.9954603083870591,1.0042062464199164,0.9966191868667332,0,0,0,0,0,0.0,1.2337816367819547,0.9640053691934354,1.0152520099069293
267,8,8,2026099881,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9967939298596664,0.9961559952117888,0.9958395781158016,1.012657110535209,0,0,0,0,0,0.0,1.2054386287813708,0.9642985274334587,1.0162180604138633
267,8,9,2026099882,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0003275365156397,0.9998225851092549,0.9952303522609119,1.0111996049967635,0,0,0,0,0,0.0,1.2239828786096618,0.9638125154961826,1.0161108766683034
267,8,10,2026099883,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9979747801053286,1.0079377180305893,0.9887964799903003,0.989787988181094,0,0,0,0,0,0.0,1.1880368752722807,0.96452568084938,1.015413853494948
267,8,11,2026099884,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9993319970397468,1.0060642589256061,0.9934001639680657,1.0093660060174021,0,0,0,0,0,0.0,1.206557475699399,0.9642548058663757,1.0165245119026007
267,8,12,2026099885,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0090455589720952,1.0024323366385364,1.0175014487426899,0.9989264285036565,0,0,0,0,0,0.0,1.2915847223539316,0.9627968371469493,1.0152518490701272
267,8,13,2026099886,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0060901880683981,1.0003789368952931,1.0023821221240583,0.9982825261604535,0,0,0,0,0,0.0,1.2491531253955022,0.9633461330439351,1.0153499501187857
267,8,14,2026099887,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9950723119062144,0.9931577904330217,0.9832876526170344,1.003921035771058,0,0,0,0,0,0.0,1.1860923243206174,0.9642610447198863,1.0155870927853334
267,8,15,2026099888,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0040418936199054,0.9972153723679317,1.0267455667784446,0.9860953254645101,0,0,0,0,0,0.0,1.2968426624611498,0.9631523974518766,1.0148734383474105
267,8,16,2026099889,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9954932570707893,0.9954821579393179,1.0045408991906881,1.0033990246702786,0,0,0,0,0,0.0,1.2319059675376451,0.9641326365284144,1.0153319461304997
267,8,17,2026099890,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9978589081041267,1.0027736953276587,0.9992958623941075,0.9904122317807211,0,0,0,0,0,0.0,1.2306553605260355,0.9636970716740461,1.0146807093318144
267,8,18,2026099891,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9916108293443632,0.9924082073347449,0.9984555525511809,0.9834545137876602,0,0,0,0,0,0.0,1.1989583458646136,0.9646569869805561,1.014884632540213
267,8,19,2026099892,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9948324442555265,1.0013593062596742,0.998675886190105,1.0034361384667707,0,0,0,0,0,0.0,1.1994957000210174,0.9648723906592511,1.0158314644148643
267,9,0,2026100882,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9975568699278522,1.0027488531338404,1.0076401520105396,1.0151529970777422,0,0,0,0,0,0.0,0.8500149228906476,0.9676016836879953,1.0132692813951891
267,9,1,2026100883,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9982618373807407,1.0016685121248257,1.00161840399178,1.0064415522878127,0,0,0,0,0,0.0,0.8447080133546228,0.9674797087587147,1.0131054555549484
267,9,2,2026100884,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.004098406919477,0.9981465064287015,1.00485861384671,0.9964992014794136,0,0,0,0,0,0.0,0.8516743862328228,0.9675174590360706,1.0130511732267307
267,9,3,2026100885,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0011547920268071,0.9987833425908638,0.9944914197698858,1.0158679355259563,0,0,0,0,0,0.0,0.8280672206924392,0.9678882190303394,1.013750444227221
267,9,4,2026100886,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0011119771558932,0.9936160137326393,1.006426013505373,0.9932098147654352,0,0,0,0,0,0.0,0.8578632625991268,0.9672671701873552,1.0129440288976133
267,9,5,2026100887,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0043534370967848,1.003520043225168,0.9907356570762472,1.0129600344793213,0,0,0,0,0,0.0,0.8172360506667278,0.9679159113084183,1.013630264775425
267,9,6,2026100888,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0038886184887093,1.0066848711684364,0.9811275242462676,0.9828073722401974,0,0,0,0,0,0.0,0.816685593923651,0.9677301372761083,1.0131397056669829
267,9,7,2026100889,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0035652935235952,0.994848249742027,1.0085144882489776,0.9950624222280484,0,0,0,0,0,0.0,0.8591340021455672,0.9674314027706507,1.012948760942686
267,9,8,2026100890,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9974861088965586,0.9954123013885376,1.0045847353341744,1.0004353327781945,0,0,0,0,0,0.0,0.8391699070738933,0.9678907328905886,1.0128039852798498
267,9,9,2026100891,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.002636604525862,0.9965629492173917,1.0057419282879618,0.9894775919725971,0,0,0,0,0,0.0,0.8537941450572473,0.9673362794721232,1.0127940028700266
267,9,10,2026100892,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9961204691196489,1.0066234640162233,1.007269340587074,1.0143064939323299,0,0,0,0,0,0.0,0.8468990400090934,0.9675755294555258,1.0135857488350608
267,9,11,2026100893,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.994111537907344,1.0010240023977155,1.0027729719201792,0.9921225907799076,0,0,0,0,0,0.0,0.8287580528167232,0.9681501082739475,1.012663863581322
267,9,12,2026100894,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0069837217302617,1.0056522728091977,1.0056298188974622,0.9943082445557484,0,0,0,0,0,0.0,0.8519484169017254,0.9674569124176949,1.0130473420456712
267,9,13,2026100895,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0003669758902534,1.000037462179935,1.0169219190537024,1.0012761934084338,0,0,0,0,0,0.0,0.8710270352192732,0.9674230301383155,1.0131239021490521
267,9,14,2026100896,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0006138692674171,1.0026511434691994,1.0092671156603903,1.0064000226838814,0,0,0,0,0,0.0,0.8669341648749924,0.9672368386835135,1.013006141693416
267,9,15,2026100897,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0011689051404717,1.0027843789220205,1.011038271648309,0.9966659951818228,0,0,0,0,0,0.0,0.8666262693205572,0.967260425931109,1.0130857508333024
267,9,16,2026100898,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9972328732507453,0.9979986885408008,1.0043375855104846,1.0009412552803951,0,0,0,0,0,0.0,0.8430950840312138,0.9676037467416231,1.0127813905569436
267,9,17,2026100899,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.002683079990981,0.9989659852618268,1.010320765174493,0.9978247310477252,0,0,0,0,0,0.0,0.8511497645257035,0.967745975513212,1.0132465672034476
267,9,18,2026100900,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.004754436814671,1.001525476297162,0.9969037652251674,1.0153878442637914,0,0,0,0,0,0.0,0.8321771711888066,0.967724129881921,1.0134071741126043
267,9,19,2026100901,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9981671796563019,1.0014949012726189,1.0078110140034398,1.0163250784569766,0,0,0,0,0,0.0,0.8517935188188128,0.9674080725840469,1.0132584026171831
267,10,0,2026101891,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.001843746503383,1.008279393402463,0.9968971397932802,0.9915948469217385,0,0,0,0,0,0.0,0.822277128211864,0.967184236071533,1.0110817817811177
267,10,1,2026101892,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9984412123806049,1.0002873928155178,0.9928681325156955,1.005065462449367,0,0,0,0,0,0.0,0.8150523241203964,0.9669902609285995,1.0107849565783642
267,10,2,2026101893,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.004648595981927,0.9946444408918599,0.9918508116202323,0.9956228954149209,0,0,0,0,0,0.0,0.7996668631513151,0.9678425053486969,1.0110646835847144
267,10,3,2026101894,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0106939639313748,0.9941452646365032,0.9988123430123943,0.9986406043578777,0,0,0,0,0,0.0,0.8156871301635628,0.9673697128966673,1.0110292568600026
267,10,4,2026101895,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0016104627691582,0.9956124588559897,0.9940593862147724,1.0029191408665645,0,0,0,0,0,0.0,0.8118075509276587,0.9674740637049359,1.010997818855531
267,10,5,2026101896,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0045591076403664,0.9978497802797656,1.011188235040859,1.0102770868614628,0,0,0,0,0,0.0,0.8448602469911424,0.9671075423609679,1.0110793451557254
267,10,6,2026101897,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0061827465975843,0.9972600503712701,0.9965363921231333,1.003764761291831,0,0,0,0,0,0.0,0.8081538952956331,0.9675173373600723,1.0109515160638254
267,10,7,2026101898,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9962079968286446,0.9978560579340428,1.0076429464700103,0.9943770504156085,0,0,0,0,0,0.0,0.8258147205796009,0.9677398354091464,1.010681942959966
267,10,8,2026101899,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9999050171820398,0.9932513143958059,0.9975915678054854,0.9960353221667434,0,0,0,0,0,0.0,0.8056327398684678,0.967764845219561,1.0108946667448415
267,10,9,2026101900,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9954934936845125,1.0014910237596915,1.018176587234988,0.988752015867632,0,0,0,0,0,0.0,0.8479000042416823,0.9674000923981193,1.0105447284934446
267,10,10,2026101901,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9965985553829502,1.0052512302661991,1.0081652994867034,0.9950994655523029,0,0,0,0,0,0.0,0.8258795122638944,0.9674095445895827,1.0107059707107418
267,10,11,2026101902,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0004092974718062,0.9979814112466731,0.9925517613182939,1.0073127507597797,0,0,0,0,0,0.0,0.8032516778496392,0.9679045431401004,1.0112492278255905
267,10,12,2026101903,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9986435157816043,1.0022020444218047,0.9905088943719635,1.0113162410930483,0,0,0,0,0,0.0,0.7987875101526362,0.9676895242331591,1.0113552242354504
267,10,13,2026101904,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9998341078603954,0.9998605549477938,1.012251069122894,1.0038205095082167,0,0,0,0,0,0.0,0.8353477878856094,0.9674478695863288,1.0110805931967983
267,10,14,2026101905,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.003816402506175,0.9993256938646748,1.0012742328402982,1.0059699375277151,0,0,0,0,0,0.0,0.8162360761720429,0.9675406293032527,1.0110072839539335
267,10,15,2026101906,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,1.0039682317299354,0.9987480320440277,1.004119395128138,1.0110621346878141,0,0,0,0,0,0.0,0.8237140049307955,0.9673986872339921,1.0112279576413503
267,10,16,2026101907,0.9,1.5,0.5,0.025,0.025,0.01,0.01,none,0.9963228266968723,0.9963224465140883,0.9951626489946973,0.9945285896731866,0,0,0,0,0,0.0,0.7988942867388352,0.9678781311850442,1.0110480640419284
